Date,Cash Available,Cash Invested,Open,High,Low,Close
2016-02-10,33041.120022159404,331886.866896,180.0,180.0,176.119995,177.289993
2016-02-11,33041.120022159404,321459.841872,177.0,178.880005,171.100006,171.720001
2016-02-12,33041.120022159404,322320.946896,174.860001,174.860001,168.0,172.179993
2016-02-15,117534.0261309194,257591.881404,176.600006,187.869995,175.0,183.470001
2016-02-16,36967.82893891941,324698.394384,182.600006,182.600006,172.149994,173.449997
2016-02-17,118720.6429075194,245475.354384,172.149994,175.619995,170.110001,174.839996
2016-02-18,37747.28103551941,325653.133104,174.850006,177.880005,173.020004,173.960007
2016-02-19,119321.29652623941,245138.40842400002,173.960007,174.800003,173.020004,174.600006
2016-02-22,119321.29652623941,246710.881404,175.0,176.399994,175.0,175.720001
2016-02-23,38357.296526239414,324492.472512,176.0,176.600006,173.0,173.339996
2016-02-24,38357.296526239414,321740.63064,173.0,173.779999,171.600006,171.869995
2016-02-25,119921.85652623941,241277.40842400002,172.5,178.580002,171.0,171.850006
2016-02-26,39636.45512223941,323781.133104,173.899994,173.899994,171.550003,172.960007
2016-02-29,121105.61856835941,242288.289828,173.5,174.470001,170.100006,172.570007
2016-03-01,121105.61856835941,252411.118596,173.0,180.800003,172.0,179.779999
2016-03-02,121105.61856835941,253576.44140400004,179.0,183.949997,179.0,180.610001
2016-03-03,121105.61856835941,254868.118596,181.899994,183.580002,181.009995,181.529999
2016-03-04,121105.61856835941,257928.849828,182.0,184.0,181.149994,183.710007
2016-03-08,36388.256696359414,342126.71064,184.0,185.550003,181.020004,182.759995
2016-03-09,122363.80580579943,257339.150172,183.880005,183.880005,181.020004,183.289993
2016-03-10,37164.40440179943,342313.92187200004,184.880005,184.880005,182.050003,182.860001
2016-03-11,122996.71981983943,257339.150172,181.020004,184.580002,181.020004,183.289993
2016-03-14,123626.65580579943,259150.322808,184.880005,186.449997,181.199997,184.580002
2016-03-15,123626.65580579943,258181.55859599996,183.5,185.0,182.119995,183.889999
2016-03-16,39339.85299779942,340292.158128,184.0,184.639999,180.100006,181.779999
2016-03-17,124252.44383387943,255261.23719200003,182.050003,184.979996,180.300003,181.809998
2016-03-18,124252.44383387943,257648.03298000002,183.190002,184.449997,183.0,183.509995
2016-03-21,124252.44383387943,260722.795788,184.0,186.839996,184.0,185.699997
2016-03-22,124252.44383387943,262969.204212,185.699997,188.800003,185.0,187.300003
2016-03-23,124252.44383387943,262267.204212,186.0,187.860001,186.0,186.800003
2016-03-28,38131.081961879434,345646.07812799996,187.779999,187.779999,184.020004,184.639999
2016-03-29,125521.89508535944,258925.677192,185.979996,185.979996,181.320007,184.419998
2016-03-30,125521.89508535944,264050.289828,185.979996,188.119995,185.839996,188.070007
2016-03-31,126165.82186195946,264148.55859599996,185.509995,189.5,185.110001,188.139999
2016-04-01,126812.04186195947,266128.204212,189.0,189.949997,186.0,189.550003
2016-04-04,38346.002329959476,355212.0,191.949997,191.949997,189.029999,189.75
2016-04-05,38346.002329959476,349577.28936,189.0,190.449997,186.020004,186.740005
2016-04-06,38346.002329959476,350344.78876799997,187.0,187.75,185.899994,187.149994
2016-04-07,38346.002329959476,351112.316256,186.050003,188.75,182.0,187.559998
2016-04-08,38346.002329959476,352385.28936,187.0,188.550003,187.0,188.240005
2016-04-11,38346.002329959476,355848.472512,189.0,190.160004,186.059998,190.089996
2016-04-12,127469.44225727947,268178.03298,190.160004,191.940002,190.020004,191.009995
2016-04-13,127469.44225727947,271645.914384,191.5,193.899994,191.399994,193.479996
2016-04-18,128134.15587599948,272909.52702000004,191.020004,195.440002,191.020004,194.380005
2016-04-20,128134.15587599948,274538.150172,194.970001,195.990005,194.970001,195.539993
2016-04-21,37505.95868399949,363336.472512,196.350006,196.350006,193.649994,194.089996
2016-04-22,37505.95868399949,365451.841872,193.619995,195.479996,193.619995,195.220001
2016-04-25,128807.17784791949,272193.47297999996,194.5,195.979996,193.520004,193.869995
2016-04-26,128807.17784791949,274833.0,194.0,195.899994,193.509995,195.75
2016-04-27,37547.17784791949,366013.447488,197.949997,197.949997,195.0,195.520004
2016-04-28,37547.17784791949,362363.053104,196.449997,196.479996,193.100006,193.570007
2016-04-29,37547.17784791949,362943.36936,193.0,194.979996,192.0,193.880005
2016-05-02,129485.51784791949,277626.96702,193.880005,198.050003,193.119995,197.740005
2016-05-03,129485.51784791949,276700.322808,197.75,199.5,196.550003,197.080002
2016-05-04,39152.15597591949,363299.053104,196.199997,196.199997,193.020004,194.070007
2016-05-05,39152.15597591949,361183.683744,193.25,194.0,192.100006,192.940002
2016-05-06,39152.15597591949,363373.92187200004,193.300003,194.600006,192.509995,194.110001
2016-05-09,130156.5914666395,275759.645616,195.0,197.0,195.0,196.410004
2016-05-10,38592.394274639504,367248.946896,197.880005,197.880005,195.649994,196.179993
2016-05-11,130836.97343855952,277318.085616,195.0,199.949997,194.149994,197.520004
2016-05-12,130836.97343855952,278694.0,197.979996,198.800003,197.5,198.5
2016-05-13,39062.170630559514,367960.316256,198.5,199.880005,196.100006,196.559998
2016-05-16,131519.4614666395,275520.96702,197.0,198.479996,195.699997,196.240005
2016-05-17,39927.178190639504,366799.683744,198.0,198.0,195.710007,195.940002
2016-05-18,39927.178190639504,364965.133104,195.5,196.979996,193.649994,194.960007
2016-05-19,39927.178190639504,361932.472512,196.0,196.289993,193.199997,193.339996
2016-05-20,39927.178190639504,360547.21123200003,193.0,194.610001,192.080002,192.600006
2016-05-23,39927.178190639504,359704.78876799997,194.399994,194.399994,192.0,192.149994
2016-05-24,39927.178190639504,358637.763744,193.149994,193.149994,190.5,191.580002
2016-05-25,39927.178190639504,361333.447488,193.479996,194.75,192.600006,193.020004
2016-05-26,39927.178190639504,366200.63064,192.25,195.850006,192.059998,195.619995
2016-05-27,132879.6342993995,278736.118596,199.5,199.949997,195.25,198.529999
2016-05-30,40795.956639399505,371910.236256,199.899994,199.899994,196.759995,198.669998
2016-05-31,40993.80967199948,370730.866896,206.600006,209.899994,197.800003,198.039993
2016-06-01,134252.65509003948,279634.677192,199.0,199.899994,198.509995,199.169998
2016-06-02,134252.65509003948,279606.591576,199.0,199.949997,198.050003,199.149994
2016-06-03,134252.65509003948,279704.881404,200.0,201.0,199.009995,199.220001
2016-06-06,41588.65509003948,370730.866896,200.880005,200.880005,198.0,198.039993
2016-06-07,134942.03509003948,280603.44140400004,198.5,200.25,198.5,199.860001
2016-06-08,134942.03509003948,280083.96702,200.0,200.779999,199.0,199.490005
2016-06-09,134942.03509003948,280406.881404,200.0,201.0,199.270004,199.720001
2016-06-10,134942.03509003948,279873.354384,200.970001,201.199997,199.009995,199.339996
2016-06-13,42746.035090039484,370262.866896,199.479996,199.479996,197.0,197.789993
2016-06-14,135627.7350900395,278427.23719200003,197.009995,199.0,196.5,198.309998
2016-06-15,135627.7350900395,280743.849828,199.0,200.070007,199.0,199.960007
2016-06-16,43422.3732180395,372284.63064,199.960007,199.960007,197.020004,198.869995
2016-06-17,136313.5287087595,278651.881404,199.5,199.990005,197.520004,198.470001
2016-06-20,136313.5287087595,279157.322808,198.399994,199.979996,198.0,198.830002
2016-06-21,136313.5287087595,282021.47297999996,199.0,201.479996,199.0,200.869995
2016-06-22,136952.45272279947,281221.204212,183.800003,200.899994,183.800003,200.300003
2016-06-23,136952.45272279947,281403.710172,200.679993,200.679993,199.25,200.429993
2016-06-24,137627.2063415195,280378.795788,199.0,201.139999,194.020004,199.699997
2016-06-27,137627.2063415195,279845.289828,199.949997,201.0,199.0,199.320007
2016-06-28,137627.2063415195,284632.914384,201.0,203.800003,200.0,202.729996
2016-06-29,138326.71996023948,285952.677192,205.0,205.0,201.020004,203.669998
2016-06-30,138326.71996023948,289125.710172,205.0,206.5,203.949997,205.929993
2016-07-01,138326.71996023948,292958.645616,207.0,209.300003,205.020004,208.660004
2016-07-04,236914.8507963195,197954.64468,209.300003,211.949997,208.350006,211.490005
2016-07-05,139102.8507963195,294868.085616,212.0,212.0,209.0,210.020004
2016-07-07,237643.71079631947,197589.60561600002,211.0,211.75,209.020004,211.100006
2016-07-08,238372.66441503947,197842.31532,211.949997,211.949997,209.020004,211.369995
2016-07-11,338422.47111427947,100058.401404,215.0,215.0,210.899994,213.800003
2016-07-12,438875.0509689195,0,215.0,215.880005,214.160004,215.029999
2016-07-13,438875.0509689195,0,217.0,217.479996,215.009995,215.229996
2016-07-14,438875.0509689195,0,217.0,217.0,215.0,216.089996
2016-07-15,439624.7369548795,0,218.0,222.5,215.449997,219.139999
2016-07-18,339226.62217495946,101134.80280800001,220.0,220.0,211.100006,216.100006
2016-07-19,238910.81936695945,202447.433448,218.0,218.0,214.350006,216.289993
2016-07-20,339972.1602030395,101836.80280800001,215.850006,218.070007,215.850006,217.600006
2016-07-21,441858.6910391195,0,218.0,219.300003,216.029999,217.229996
2016-07-22,441858.6910391195,0,218.850006,220.649994,216.899994,220.070007
2016-07-25,441858.6910391195,0,220.070007,224.5,220.0,223.119995
2016-07-26,338187.3291671195,103975.559064,223.899994,224.899994,221.520004,222.169998
2016-07-27,338438.9423178395,104682.236724,224.880005,224.880005,222.630005,223.679993
2016-07-28,443405.0730812395,0,224.0,225.75,223.350006,225.119995
2016-07-29,443405.0730812395,0,224.5,226.979996,224.350006,225.410004
2016-08-01,443405.0730812395,0,226.0,229.149994,224.199997,225.350006
2016-08-02,338076.9940172395,105529.32234,227.5,227.899994,225.059998,225.490005
2016-08-03,338781.03000319947,103596.48046800001,202.199997,225.0,202.199997,221.360001
2016-08-04,338781.03000319947,103676.039532,223.0,223.0,221.149994,221.529999
2016-08-05,338781.03000319947,105707.15766,223.5,226.100006,223.0,225.869995
2016-08-08,444893.76985783945,0,227.479996,228.149994,225.5,227.559998
2016-08-09,339593.76985783945,105725.881872,228.0,228.0,225.0,225.910004
2016-08-10,341304.7879858395,104991.118128,226.0,227.679993,223.020004,224.339996
2016-08-11,446455.2634765595,0,224.339996,225.850006,222.5,225.320007
2016-08-12,446455.2634765595,0,225.0,226.979996,224.0,225.199997
2016-08-16,446455.2634765595,0,225.949997,227.889999,225.020004,227.050003
2016-08-17,446455.2634765595,0,228.199997,229.850006,226.309998,228.960007
2016-08-18,446455.2634765595,0,229.880005,230.899994,228.199997,229.850006
2016-08-19,339193.6787492395,108056.51953199999,239.399994,244.399994,228.110001,230.889999
2016-08-22,125060.2773452395,321558.118596,231.550003,231.690002,228.520004,229.029999
2016-08-23,18810.23781323951,426179.527488,229.899994,229.970001,227.029999,227.660004
2016-08-24,125851.15774055952,322597.085616,228.979996,229.949997,228.199997,229.770004
2016-08-25,341579.6531585995,107251.559064,230.0,231.479996,228.710007,229.169998
2016-08-26,341579.6531585995,106970.763276,228.0,229.979996,228.0,228.570007
2016-08-29,341579.6531585995,107214.118128,229.5,229.5,228.0,229.089996
2016-08-30,341579.6531585995,108515.15766,228.110001,232.199997,228.110001,231.869995
2016-08-31,342777.7164819195,108051.84234,232.880005,233.800003,230.050003,230.880005
2016-09-01,235387.4867519595,216337.68468,236.899994,236.899994,230.100006,231.130005
2016-09-02,235387.4867519595,217086.473448,231.979996,232.0,230.25,231.929993
2016-09-06,452851.44835143955,0,232.0,236.350006,231.300003,235.529999
2016-09-07,452851.44835143955,0,235.399994,237.880005,235.020004,235.389999
2016-09-08,453648.84637951956,0,237.0,237.479996,228.850006,235.869995
2016-09-09,343668.84637951956,110139.118128,237.399994,237.399994,235.0,235.339996
2016-09-12,128987.88591151958,322498.795788,235.0,235.0,229.020004,229.699997
2016-09-14,129778.45591151959,324239.76280799997,231.0,231.0,226.75,230.940002
2016-09-15,237758.0114022396,216365.763744,231.699997,231.979996,229.559998,231.160004
2016-09-16,346057.98598419956,108566.638128,231.979996,233.899994,231.020004,231.979996
2016-09-19,346057.98598419956,108173.51953199999,232.479996,233.779999,230.550003,231.139999
2016-09-20,346057.98598419956,108678.960468,231.899994,232.75,230.110001,232.220001
2016-09-21,346057.98598419956,107864.638128,232.300003,232.479996,230.149994,230.479996
2016-09-22,346057.98598419956,109203.118128,231.0,233.979996,231.0,233.339996
2016-09-23,346057.98598419956,109928.51953199999,233.0,235.850006,233.0,234.889999
2016-09-26,237364.98598419956,218771.276256,235.710007,235.710007,232.25,233.729996
2016-09-27,346868.29598419956,109053.361872,234.0,235.0,232.410004,233.020004
2016-09-28,347673.8496029196,109947.236724,234.880005,235.699997,231.020004,234.929993
2016-09-29,242053.7491349196,212808.96093600002,235.979996,236.0,225.0,227.360001
2016-09-30,350032.5244075996,107677.440936,227.009995,230.979996,224.25,230.080002
2016-10-03,350032.5244075996,110639.881872,232.869995,237.199997,231.029999,236.410004
2016-10-04,460831.7044075996,0,236.449997,238.300003,236.0,237.990005
2016-10-05,460831.7044075996,0,239.25,239.449997,237.520004,238.0
2016-10-06,349906.3425355996,111374.638128,239.449997,240.0,237.020004,237.979996
2016-10-07,461659.33802631963,0,239.0,239.800003,237.059998,238.020004
2016-10-10,461659.33802631963,0,239.0,240.0,237.110001,239.490005
2016-10-13,242831.89709031963,219286.079064,239.0,239.0,233.300003,234.279999
2016-10-14,352830.52250835963,110279.51953199999,236.419998,236.460007,234.149994,235.639999
2016-10-17,463290.37243567966,0,236.0,236.899994,233.800003,234.059998
2016-10-18,463290.37243567966,0,235.75,239.0,234.020004,238.009995
2016-10-19,464105.87243567966,0,237.990005,241.5,234.0,237.929993
2016-10-20,464105.87243567966,0,239.0,240.0,237.399994,237.399994
2016-10-21,464105.87243567966,0,238.979996,239.800003,237.160004,238.25
2016-10-24,353743.42139975965,111178.079064,239.979996,240.0,233.600006,237.559998
2016-10-25,242780.61859175964,223104.96093600002,239.880005,239.880005,237.100006,238.360001
2016-10-26,132791.25671975967,331961.76280799997,237.399994,238.899994,235.020004,236.440002
2016-10-27,132791.25671975967,329378.408424,236.449997,236.949997,234.110001,234.600006
2016-10-28,243599.89221047965,222674.39438399998,236.880005,238.0,235.5,237.899994
2016-11-01,356212.65666527965,112086.0,238.5,239.899994,236.020004,239.5
2016-11-02,136580.25526127967,330333.118596,238.440002,238.490005,234.020004,235.279999
2016-11-03,246917.2107519997,218911.68468,235.0,236.979996,233.0,233.880005
2016-11-04,32315.80934799969,431121.605616,233.0,234.0,228.25,230.300003
2016-11-07,256141.99127199972,215813.526552,241.5,241.5,229.5,230.570007
2016-11-08,473059.64218075975,0,232.0,233.979996,230.199997,232.850006
2016-11-09,474612.5121807598,0,229.0,263.100006,216.75,227.399994
2016-11-10,474612.5121807598,0,230.0,233.979996,230.0,231.809998
2016-11-11,370337.2521807598,105552.716724,227.0,231.350006,224.5,225.539993
2016-11-15,377883.7036574398,99024.118128,227.0,227.869995,207.220001,211.589996
2016-11-16,478388.2769807598,0,215.800003,217.979996,212.550003,215.309998
2016-11-17,479128.27059947985,0,215.0,217.979996,212.020004,214.820007
2016-11-18,479128.27059947985,0,215.149994,217.300003,214.0,214.309998
2016-11-21,479861.32540415984,0,216.979996,219.800003,210.110001,215.600006
2016-11-22,480605.22540415986,0,216.979996,219.899994,214.0,218.759995
2016-11-23,481356.4854041599,0,216.0,221.0,214.110001,219.320007
2016-11-24,380408.8868081599,101504.51953199999,218.0,218.970001,215.699997,216.889999
2016-11-25,482107.34139011987,0,216.550003,220.850006,216.460007,220.740005
2016-11-28,482107.34139011987,0,220.899994,223.75,220.0,220.419998
2016-11-29,482107.34139011987,0,221.699997,223.0,221.0,221.259995
2016-11-30,482872.6021807599,0,222.979996,223.0,220.059998,222.929993
2016-12-01,379210.6021807599,103952.15766,223.800003,223.800003,221.5,222.119995
2016-12-02,174235.96405275987,307798.914384,223.0,223.0,218.75,219.229996
2016-12-05,278197.3057540399,206200.802808,221.470001,221.470001,219.100006,220.300003
2016-12-06,381498.8765901199,103704.118128,222.880005,222.880005,220.710007,221.589996
2016-12-07,279208.5756541199,206097.841872,222.979996,222.979996,218.0,220.190002
2016-12-08,487456.3657994799,0,222.979996,225.800003,221.809998,225.300003
2016-12-09,487456.3657994799,0,225.75,225.800003,223.520004,224.789993
2016-12-12,487456.3657994799,0,223.0,223.990005,221.059998,222.25
2016-12-13,280689.2872034799,207595.433448,224.279999,224.279999,220.020004,221.789993
2016-12-14,178740.1690754799,307096.914384,220.830002,221.339996,217.839996,218.729996
2016-12-15,281448.1583847599,205246.079064,219.0,220.610001,218.210007,219.279999
2016-12-16,179751.7569807599,305201.52702000004,219.5,219.729996,217.300003,217.380005
2016-12-19,179751.7569807599,304611.849828,218.0,218.610001,216.550003,216.960007
2016-12-20,179751.7569807599,302856.849828,216.960007,217.210007,215.399994,215.710007
2016-12-21,80601.2765127599,397313.28936,216.0,216.339996,211.860001,212.240005
2016-12-22,80601.2765127599,395871.841872,213.860001,213.860001,211.0,211.470001
2016-12-23,82416.9227214399,393868.78876799997,217.800003,219.199997,209.559998,210.399994
2016-12-26,84766.67976807989,387223.21123200003,210.399994,212.850006,206.100006,206.850006
2016-12-27,182655.37863223988,295092.710172,208.880005,210.649994,205.100006,210.179993
2016-12-28,182655.37863223988,296426.52702000004,210.649994,213.949997,210.050003,211.130005
2016-12-29,182655.37863223988,299543.408424,211.289993,213.75,211.289993,213.350006
2016-12-30,182655.37863223988,303488.645616,213.0,216.389999,213.0,216.160004
2017-01-02,182655.37863223988,306928.44140400004,216.160004,218.800003,215.25,218.610001
2017-01-03,285108.1240502799,205442.64468,218.0,219.800003,216.649994,219.490005
2017-01-04,285857.57602219994,205489.433448,220.0,220.0,215.399994,219.539993
2017-01-05,285857.57602219994,206958.96093600002,220.0,222.179993,218.740005,221.110001
2017-01-06,389593.0115129199,103872.598596,223.0,223.75,221.339996,221.949997
2017-01-09,389593.0115129199,104087.881872,222.0,222.880005,220.990005,222.410004
2017-01-10,494163.0854041599,0,223.699997,224.800003,222.449997,224.210007
2017-01-11,494163.0854041599,0,224.779999,226.889999,224.610001,225.970001
2017-01-12,494163.0854041599,0,227.0,229.0,226.919998,228.229996
2017-01-13,494953.0642228799,0,229.0,229.619995,226.410004,229.410004
2017-01-16,494953.0642228799,0,229.699997,230.350006,228.399994,230.220001
2017-01-17,494953.0642228799,0,230.0,231.449997,228.0,228.330002
2017-01-18,494953.0642228799,0,229.960007,230.970001,229.149994,229.559998
2017-01-19,387401.9851588799,108178.19719199999,232.880005,232.880005,229.809998,231.149994
2017-01-20,174237.3470308799,320069.881404,231.0,231.699997,227.509995,227.970001
2017-01-23,388988.3915401599,107452.80280800001,227.75,230.470001,227.440002,229.600006
2017-01-24,388988.3915401599,108430.920936,231.0,232.0,229.910004,231.690002
2017-01-25,497340.3613947999,0,231.699997,236.5,231.699997,235.649994
2017-01-27,497340.3613947999,0,235.649994,238.5,235.649994,237.229996
2017-01-30,498150.0161994799,0,235.100006,238.0,232.110001,237.190002
2017-01-31,388216.81900747993,110335.67766,237.990005,238.25,234.899994,235.759995
2017-02-01,498969.7281713999,0,235.679993,240.100006,233.619995,239.330002
2017-02-02,499797.36179011996,0,239.899994,241.199997,237.020004,241.039993
2017-02-03,499797.36179011996,0,241.0,242.479996,239.5,240.619995
2017-02-06,499797.36179011996,0,241.0,243.990005,240.449997,242.669998
2017-02-07,386892.36179011996,113752.079064,243.949997,244.0,241.25,243.059998
2017-02-08,500639.79179011995,0,243.050003,244.5,242.759995,244.169998
2017-02-09,500639.79179011995,0,242.020004,245.5,242.0,244.830002
2017-02-10,500639.79179011995,0,244.0,245.0,243.800003,244.389999
2017-02-13,500639.79179011995,0,244.949997,245.0,243.199997,243.679993
2017-02-14,500639.79179011995,0,242.600006,244.330002,241.509995,242.839996
2017-02-15,389017.11413011997,112188.960468,242.0,243.880005,238.509995,239.720001
2017-02-16,502300.5765948,0,241.0,243.0,237.350006,242.110001
2017-02-17,502300.5765948,0,241.339996,244.899994,241.339996,243.970001
2017-02-20,502300.5765948,0,243.949997,247.210007,243.949997,247.039993
2017-02-21,502300.5765948,0,247.5,248.5,246.410004,248.339996
2017-02-22,502300.5765948,0,248.0,249.179993,246.0,247.539993
2017-02-23,272723.1751908,229834.802808,249.880005,249.880005,245.0,245.550003
2017-02-27,272723.1751908,229937.763744,246.0,247.089996,245.5,245.660004
2017-02-28,388237.9751908,115633.440936,244.0,247.850006,243.550003,247.080002
2017-03-01,504012.75060883997,0,247.5,248.979996,247.0,247.5
2017-03-02,275263.71107683994,228880.079064,247.009995,248.75,244.25,244.529999
2017-03-03,161956.23060883995,342407.52702000004,246.0,246.0,242.110001,243.880005
2017-03-06,276109.16588151996,229713.118128,245.0,245.779999,244.0,245.419998
2017-03-07,276109.16588151996,229479.118128,243.350006,246.110001,243.350006,245.169998
2017-03-08,49583.12634951995,453922.552512,245.75,245.75,241.550003,242.479996
2017-03-09,163471.36176755995,340736.76280799997,243.100006,244.350006,242.25,242.690002
2017-03-10,163471.36176755995,341424.710172,244.740005,244.740005,243.0,243.179993
2017-03-14,508252.11620416003,0,244.020004,250.0,244.020004,247.089996
2017-03-15,508252.11620416003,0,248.0,248.800003,245.809998,247.619995
2017-03-16,508252.11620416003,0,249.979996,252.880005,249.0,251.009995
2017-03-17,508252.11620416003,0,251.0,252.75,250.350006,250.850006
2017-03-20,273372.27386416006,235460.158128,255.399994,255.399994,250.320007,251.559998
2017-03-21,275620.55837156007,235357.197192,255.0,255.0,249.369995,251.449997
2017-03-22,393195.96760816005,116513.283276,249.0,251.880005,247.550003,248.960007
2017-03-23,394064.30044092005,117692.638128,252.0,252.0,248.960007,251.479996
2017-03-24,394064.30044092005,117014.039532,252.0,252.979996,249.830002,250.029999
2017-03-27,277766.30044092005,234280.802808,251.949997,253.5,248.5,250.300003
2017-03-28,278581.99997292005,234992.158128,251.979996,251.979996,248.610001,251.059998
2017-03-29,395799.17524560005,118015.559064,252.25,252.949997,250.399994,252.169998
2017-03-30,396662.2712315601,118343.15766,247.199997,253.449997,247.199997,252.869995
2017-03-31,515218.8558135201,0,253.800003,254.990005,252.199997,253.110001
2017-04-03,515218.8558135201,0,252.25,256.700012,252.210007,255.009995
2017-04-05,516098.5094322401,0,252.020004,257.899994,252.020004,256.959991
2017-04-06,516098.5094322401,0,257.950012,257.980011,256.0,257.470001
2017-04-07,516098.5094322401,0,257.0,259.899994,256.019989,259.170013
2017-04-10,516098.5094322401,0,258.5,259.980011,258.100006,259.440002
2017-04-11,516967.4974603201,0,258.0,262.399994,249.100006,262.149994
2017-04-12,516967.4974603201,0,262.0,263.970001,260.600006,262.369995
2017-04-13,516967.4974603201,0,262.0,262.980011,261.799988,262.73999
2017-04-17,516967.4974603201,0,262.5,263.559998,260.75,261.179993
2017-04-18,516967.4974603201,0,261.0,263.700012,258.440002,259.100006
2017-04-19,517865.55100884015,0,262.880005,262.880005,257.019989,260.299988
2017-04-20,517865.55100884015,0,262.0,262.880005,261.01001,261.790009
2017-04-21,517865.55100884015,0,263.600006,263.600006,261.0,261.769989
2017-04-24,517865.55100884015,0,262.0,263.98999,262.0,263.929993
2017-04-25,517865.55100884015,0,264.980011,268.0,263.929993,267.73999
2017-04-26,393845.55100884015,124974.724212,269.5,269.5,265.0,267.040009
2017-04-27,518791.9510088402,0,268.630005,268.630005,266.399994,266.720001
2017-04-28,518791.9510088402,0,267.540009,267.609985,265.980011,266.700012
2017-05-02,519714.76455736015,0,267.0,269.0,264.019989,268.190002
2017-05-03,519714.76455736015,0,269.0,270.0,267.660004,267.970001
2017-05-04,519714.76455736015,0,269.98999,269.98999,267.640015,269.029999
2017-05-05,271885.3701733601,248536.079064,269.799988,269.799988,264.019989,265.529999
2017-05-08,273269.0641172001,248536.079064,269.980011,269.980011,265.019989,265.529999
2017-05-09,523421.83244504005,0,265.5,269.049988,265.5,268.119995
2017-05-10,523421.83244504005,0,267.0,271.390015,267.0,271.209991
2017-05-11,523421.83244504005,0,272.98999,273.609985,271.200012,271.570007
2017-05-12,523421.83244504005,0,270.019989,272.600006,269.140015,270.209991
2017-05-15,524309.75244504,0,268.0,274.0,254.0,272.720001
2017-05-16,524309.75244504,0,273.140015,274.200012,272.26001,272.600006
2017-05-17,524309.75244504,0,272.600006,273.880005,271.26001,272.220001
2017-05-18,274964.02870104,249528.23625599997,270.799988,270.799988,266.200012,266.589996
2017-05-19,401393.99313108,123949.80280800001,267.230011,269.0,262.209991,264.850006
2017-05-22,155885.87453508002,368606.172636,267.480011,267.480011,262.049988,262.540009
2017-05-23,156779.87374444003,364295.881404,263.0,263.0,255.940002,259.470001
2017-05-24,157674.24729296003,358764.118596,256.019989,260.200012,254.110001,255.529999
2017-05-25,158565.89406956005,361838.881404,258.779999,258.779999,255.009995,257.720001
2017-05-26,158565.89406956005,369869.76280799997,258.0,264.200012,258.0,263.440002
2017-05-29,161940.08542752004,367286.408424,265.0,265.480011,259.700012,261.600006
2017-05-30,284387.28709968005,246299.05404000002,259.950012,263.350006,258.899994,263.140015
2017-05-31,407730.5779357601,123856.19719199999,263.0,265.049988,263.0,264.649994
2017-06-01,407730.5779357601,123608.15766000001,264.450012,264.799988,263.079987,264.119995
2017-06-02,407730.5779357601,124258.68468,265.0,266.0,265.0,265.51001
2017-06-05,533427.5372450401,0,267.880005,269.450012,266.75,268.619995
2017-06-06,533427.5372450401,0,267.549988,269.0,265.109985,265.790009
2017-06-07,533427.5372450401,0,267.880005,268.700012,266.899994,267.600006
2017-06-08,533427.5372450401,0,268.0,269.399994,267.25,268.75
2017-06-09,533427.5372450401,0,268.5,269.26001,267.75,268.98999
2017-06-12,533427.5372450401,0,269.5,270.700012,267.899994,268.630005
2017-06-13,533427.5372450401,0,270.0,270.799988,268.76001,269.779999
2017-06-14,533427.5372450401,0,270.049988,270.049988,267.600006,268.170013
2017-06-15,533427.5372450401,0,269.5,269.980011,268.0,268.880005
2017-06-16,533427.5372450401,0,270.0,270.0,268.390015,269.410004
2017-06-19,533427.5372450401,0,268.25,270.399994,268.25,269.940002
2017-06-20,533427.5372450401,0,270.98999,271.559998,269.649994,270.029999
2017-06-21,533427.5372450401,0,269.519989,271.399994,269.399994,270.070007
2017-06-22,408284.34005304007,125643.960468,270.559998,272.709991,267.399994,268.470001
2017-06-23,159940.12835304005,373660.58106,269.799988,269.799988,264.51001,266.140015
2017-06-27,37300.733969040055,491736.94689600007,266.5,266.5,262.049988,262.679993
2017-06-28,160856.72229688006,370515.591576,262.799988,264.690002,262.049988,263.899994
2017-06-29,160856.72229688006,370670.05404,265.399994,266.779999,263.700012,264.01001
2017-06-30,285572.51382368006,249565.68467999998,264.75,267.200012,263.0,266.630005
2017-07-03,411056.7761138801,125938.80280800001,266.100006,269.51001,265.299988,269.100006
2017-07-04,537135.6052778,0,269.850006,271.929993,269.100006,269.779999
2017-07-05,537135.6052778,0,268.049988,272.0,267.850006,271.01001
2017-07-06,537135.6052778,0,272.75,273.5,272.0,272.970001
2017-07-07,537135.6052778,0,273.049988,273.799988,272.0,273.299988
2017-07-10,538079.63922164,0,270.049988,286.399994,270.049988,275.160004
2017-07-11,538079.63922164,0,275.0,276.51001,273.0,273.670013
2017-07-12,538079.63922164,0,274.950012,276.0,273.619995,274.570007
2017-07-13,538079.63922164,0,276.700012,278.440002,276.700012,277.290009
2017-07-14,538079.63922164,0,278.0,278.399994,276.390015,277.459991
2017-07-17,538079.63922164,0,278.0,278.899994,276.920013,277.910004
2017-07-18,408846.1122016399,129299.039532,278.950012,278.950012,276.140015,276.279999
2017-07-19,539045.9944918399,0,276.98999,281.170013,276.98999,280.089996
2017-07-20,539045.9944918399,0,281.0,281.390015,278.480011,278.769989
2017-07-21,409175.9944918399,130689.0,280.350006,281.089996,277.5,279.25
2017-07-24,540015.7144918399,0,281.399994,281.399994,279.309998,279.890015
2017-07-25,540015.7144918399,0,280.589996,281.600006,279.790009,281.23999
2017-07-26,540015.7144918399,0,282.0,282.0,280.779999,280.970001
